Date,Open,High,Low,Close,Adj Close,Volume
2007-09-04,109.800003,111.290001,108.900002,110.849998,102.193878,1090500
2007-09-05,109.900002,110.440002,108.889999,109.919998,101.336517,1302900
2007-09-06,109.589996,110.300003,108.519997,110.169998,101.659454,917700
2007-09-07,108.849998,109.290001,107.800003,108.209999,99.850883,1539800
2007-09-10,108.349998,108.720001,106.739998,108.000000,99.657097,1528100
2007-09-11,107.989998,109.349998,107.760002,108.629997,100.238441,1047300
2007-09-12,107.910004,108.919998,107.260002,107.830002,99.500252,1232900
2007-09-13,108.489998,109.760002,108.089996,108.919998,100.506027,1116400
2007-09-14,108.040001,109.489998,107.980003,109.180000,100.745964,1006700
2007-09-17,108.349998,108.800003,107.839996,108.110001,99.758606,1252400
2007-09-18,108.650002,109.080002,106.500000,108.989998,100.570618,2906100
2007-09-19,109.279999,109.870003,106.809998,107.510002,99.204956,4351000
2007-09-20,105.910004,106.250000,103.599998,104.449997,96.381325,7240600
2007-09-21,104.730003,105.599998,103.440002,104.099998,96.058395,3570000
2007-09-24,104.110001,104.650002,102.050003,102.860001,94.914162,3516500
2007-09-25,102.279999,104.879997,102.279999,104.589996,96.510506,2522700
2007-09-26,104.879997,105.010002,103.860001,104.730003,96.639717,2084300
2007-09-27,105.000000,105.120003,104.400002,104.639999,96.556641,1766600
2007-09-28,104.720001,104.949997,104.050003,104.750000,96.658180,1852900
2007-10-01,104.989998,106.480003,104.500000,106.199997,97.996147,1628500
2007-10-02,106.000000,106.970001,105.160004,106.500000,98.272972,1836900
2007-10-03,106.199997,106.379997,104.580002,105.290001,97.156464,1741400
2007-10-04,105.500000,105.620003,104.320000,104.750000,96.658180,1239400
2007-10-05,105.410004,106.500000,104.360001,106.059998,97.866982,2323300
2007-10-08,106.300003,106.470001,105.000000,106.099998,97.903870,1017600
2007-10-09,106.269997,107.699997,106.269997,107.110001,98.835884,2122200
2007-10-10,107.110001,107.699997,106.709999,107.290001,99.001938,1571800
2007-10-11,107.339996,108.139999,105.349998,106.389999,98.171478,1993000
2007-10-12,106.389999,107.919998,106.199997,107.510002,99.204956,1447500
2007-10-15,107.410004,107.540001,105.160004,105.779999,97.608612,1919500
2007-10-16,105.129997,106.550003,104.669998,104.889999,96.787376,1745200
2007-10-17,106.000000,106.320000,103.400002,104.870003,96.768867,1873200
2007-10-18,104.639999,105.449997,104.160004,105.309998,97.174911,1269700
2007-10-19,104.879997,105.059998,103.190002,103.320000,95.338623,2630000
2007-10-22,101.900002,103.629997,101.900002,103.029999,95.071045,3303600
2007-10-23,103.750000,104.330002,103.190002,104.220001,96.169098,1637400
2007-10-24,103.519997,104.779999,102.440002,104.199997,96.150665,2323900
2007-10-25,104.510002,104.510002,101.889999,103.300003,95.320168,3014800
2007-10-26,104.529999,104.540001,102.680000,103.940002,95.910744,1686600
2007-10-29,104.500000,105.000000,102.889999,103.389999,95.403206,1199900
2007-10-30,103.000000,103.860001,102.699997,103.230003,95.255569,1216100
2007-10-31,103.699997,104.250000,102.449997,103.339996,95.357079,2180000
2007-11-01,102.650002,103.000000,101.059998,101.209999,93.391617,1956200
2007-11-02,101.500000,104.000000,100.480003,102.430000,94.517387,2357500
2007-11-05,101.449997,103.570000,101.279999,102.589996,94.665009,1503600
2007-11-06,102.650002,103.940002,102.550003,103.830002,95.809250,1177500
2007-11-07,102.410004,103.059998,100.529999,100.639999,92.865654,1793100
2007-11-08,101.000000,103.019997,99.559998,102.440002,94.526627,2976500
2007-11-09,101.510002,102.349998,99.720001,99.739998,92.035164,2536000
2007-11-12,100.410004,101.370003,99.000000,99.480003,91.795250,2273800
2007-11-13,100.519997,102.050003,99.879997,101.949997,94.074471,2021300
2007-11-14,102.360001,102.839996,100.790001,101.250000,93.428535,1634100
2007-11-15,100.650002,102.650002,100.570000,101.370003,93.539261,1865700
2007-11-16,97.839996,98.389999,96.099998,96.800003,89.322289,6216300
2007-11-19,96.000000,96.489998,92.800003,94.050003,86.784706,4100200
2007-11-20,93.910004,95.540001,92.169998,93.349998,86.138794,3491500
2007-11-21,92.400002,93.879997,91.559998,91.709999,84.625488,3165800
2007-11-23,92.129997,93.599998,92.129997,93.599998,86.369492,872400
2007-11-26,93.419998,94.599998,91.400002,91.650002,84.570129,2344000
2007-11-27,92.309998,93.209999,91.099998,93.209999,86.009621,2757300
2007-11-28,93.250000,97.580002,93.110001,97.120003,89.617554,3489500
2007-11-29,96.620003,96.970001,95.699997,96.190002,88.759422,1956100
2007-11-30,97.150002,98.900002,96.040001,98.470001,90.863289,3192300
2007-12-03,97.480003,98.809998,96.989998,97.250000,89.737503,2228200
2007-12-04,96.860001,98.279999,96.570000,97.209999,89.700607,1856800
2007-12-05,98.309998,98.309998,96.589996,97.379997,89.857468,1771600
2007-12-06,97.839996,98.559998,96.900002,98.489998,90.881721,1165300
2007-12-07,98.870003,100.699997,98.870003,100.220001,92.478104,1784200
2007-12-10,100.300003,101.529999,99.750000,100.870003,93.170853,1927000
2007-12-11,100.820000,101.209999,97.669998,97.669998,90.215096,2238500
2007-12-12,99.750000,100.690002,96.709999,97.970001,90.492172,2182300
2007-12-13,95.400002,97.330002,95.260002,97.190002,89.771736,2355700
2007-12-14,95.830002,97.559998,95.809998,95.919998,88.598671,2568500
2007-12-17,95.309998,96.680000,95.040001,95.900002,88.580200,2390700
2007-12-18,96.500000,96.860001,95.750000,96.760002,89.374527,2071000
2007-12-19,96.769997,96.769997,94.410004,94.629997,87.407135,2020900
2007-12-20,95.120003,95.120003,92.870003,93.629997,86.483475,2781800
2007-12-21,92.610001,95.480003,92.610001,94.290001,87.093102,3756800
2007-12-24,93.209999,94.000000,91.769997,92.129997,85.097946,2206100
2007-12-26,92.000000,93.199997,91.849998,92.910004,85.818436,2841200
2007-12-27,92.709999,92.860001,91.650002,91.900002,84.885498,2679300
2007-12-28,91.610001,92.599998,89.470001,90.620003,83.703201,2736700
2007-12-31,90.139999,90.220001,89.010002,89.169998,82.363899,2865100
2008-01-02,88.570000,88.570000,85.059998,86.160004,79.583633,6514400
2008-01-03,86.620003,87.690002,86.320000,87.309998,80.645836,2623000
2008-01-04,86.750000,86.760002,83.180000,84.099998,77.680847,4317400
2008-01-07,84.790001,85.330002,82.650002,83.489998,77.117424,3991900
2008-01-08,84.070000,84.699997,82.660004,82.779999,76.461609,4566100
2008-01-09,82.589996,82.910004,81.169998,82.779999,76.461609,3818100
2008-01-10,82.010002,85.860001,82.010002,85.019997,78.530624,4717200
2008-01-11,84.419998,84.760002,83.440002,84.040001,77.625473,3546800
2008-01-14,84.889999,85.389999,83.919998,84.639999,78.179626,1889700
2008-01-15,83.760002,84.400002,83.220001,83.269997,76.914192,3182500
2008-01-16,82.730003,85.120003,82.320000,84.410004,77.967216,4747700
2008-01-17,84.480003,85.339996,82.540001,82.779999,76.461609,3386400
2008-01-18,83.190002,84.449997,82.320000,84.010002,77.597725,3553900
2008-01-22,80.949997,84.730003,80.000000,84.169998,77.745529,4534700
2008-01-23,81.559998,89.510002,81.040001,88.989998,82.197601,7978800
2008-01-24,89.610001,89.889999,86.900002,88.510002,81.754272,4091800
2008-01-25,89.180000,91.449997,88.930000,89.959999,83.093597,5212300
2008-01-28,90.010002,92.019997,89.010002,91.949997,84.931679,3518200
2008-01-29,92.339996,93.839996,92.080002,92.830002,85.744545,3317900
2008-01-30,91.699997,93.489998,91.589996,92.040001,85.014839,4069700
2008-01-31,90.750000,94.300003,90.160004,93.320000,86.197098,2965000
2008-02-01,93.690002,93.900002,91.900002,93.419998,86.289474,2749200
2008-02-04,93.449997,94.129997,91.500000,91.750000,84.746979,1932500
2008-02-05,91.150002,91.150002,88.849998,89.000000,82.206863,3149000
2008-02-06,89.620003,91.580002,88.660004,89.570000,82.733330,1952600
2008-02-07,89.489998,90.879997,89.169998,90.160004,83.278336,2505200
2008-02-08,89.510002,90.220001,87.629997,88.000000,81.283180,2450900
2008-02-11,87.800003,89.000000,86.440002,88.449997,81.698822,1762700
2008-02-12,88.820000,89.639999,87.559998,88.099998,81.375534,1971000
2008-02-13,90.500000,90.500000,87.650002,89.180000,82.373116,1880700
2008-02-14,89.029999,89.989998,87.970001,88.010002,81.292427,1928300
2008-02-15,87.510002,88.449997,86.949997,87.919998,81.209259,2091500
2008-02-19,88.750000,89.930000,88.059998,89.250000,82.437782,3426800
2008-02-20,88.650002,90.459999,88.290001,89.940002,83.075119,2354200
2008-02-21,89.989998,90.680000,88.959999,89.320000,82.502426,2227900
2008-02-22,89.839996,89.839996,87.139999,89.089996,82.290001,2204500
2008-02-25,89.070000,89.949997,87.889999,89.720001,82.871895,2074200
2008-02-26,89.459999,91.690002,89.330002,90.970001,84.026497,1989300
2008-02-27,90.250000,91.300003,89.910004,90.830002,83.897194,1666800
2008-02-28,90.180000,90.480003,89.059998,89.190002,82.382362,2049000
2008-02-29,88.599998,89.790001,88.019997,88.129997,81.403244,2791100
2008-03-03,88.000000,89.379997,87.610001,89.220001,82.410057,2314000
2008-03-04,88.220001,90.550003,87.610001,90.309998,83.416885,3327600
2008-03-05,90.400002,92.099998,89.400002,90.349998,83.453796,3255600
2008-03-06,90.080002,90.150002,88.480003,88.849998,82.068314,2350200
2008-03-07,88.320000,88.550003,86.260002,86.699997,80.172630,2982300
2008-03-10,86.949997,87.790001,84.900002,84.970001,78.572899,2773100
2008-03-11,86.709999,88.160004,85.410004,88.160004,81.522736,2592800
2008-03-12,87.410004,88.910004,85.849998,87.059998,80.505524,2693600
2008-03-13,85.830002,87.720001,85.699997,87.070000,80.514786,4627400
2008-03-14,87.540001,87.820000,83.589996,84.800003,78.415726,4271100
2008-03-17,82.949997,84.400002,82.500000,82.550003,76.335075,4669800
2008-03-18,83.949997,86.919998,83.449997,86.919998,80.376083,3438200
2008-03-19,87.779999,88.989998,86.230003,86.230003,79.738037,2967500
2008-03-20,84.019997,87.029999,83.800003,87.019997,80.468559,4250100
2008-03-24,87.199997,91.989998,87.050003,90.769997,83.936226,3333700
2008-03-25,91.000000,91.930000,89.500000,91.449997,84.565048,2526200
2008-03-26,91.000000,91.669998,90.250000,91.250000,84.380096,1969100
2008-03-27,91.279999,92.419998,90.540001,91.720001,84.814690,3101100
2008-03-28,91.550003,92.559998,90.849998,91.269997,84.398582,1971000
2008-03-31,91.059998,93.139999,90.570000,92.669998,85.693184,2480900
2008-04-01,93.900002,97.720001,93.889999,97.709999,90.353722,6178800
2008-04-02,97.709999,99.000000,96.820000,97.330002,90.002357,2924500
2008-04-03,96.099998,98.150002,95.800003,97.669998,90.316742,2189400
2008-04-04,97.379997,98.050003,96.190002,96.870003,89.576973,2074100
2008-04-07,97.379997,97.769997,95.650002,96.480003,89.216347,1793800
2008-04-08,95.769997,96.250000,94.589996,96.050003,88.818710,2446400
2008-04-09,94.199997,95.139999,92.860001,93.110001,86.100075,4008000
2008-04-10,93.000000,94.879997,92.500000,94.339996,87.237450,2068800
2008-04-11,93.029999,94.910004,92.610001,92.900002,85.905876,2593500
2008-04-14,92.550003,93.449997,92.150002,92.820000,85.831894,1183400
2008-04-15,93.230003,94.000000,92.199997,93.669998,86.617867,1352300
2008-04-16,94.839996,97.209999,94.199997,97.029999,89.724922,1923200
2008-04-17,96.559998,96.809998,94.040001,94.959999,87.810776,1567500
2008-04-18,96.699997,97.300003,95.919998,96.709999,89.429039,2416100
2008-04-21,96.510002,96.510002,95.000000,95.449997,88.263893,2094600
2008-04-22,95.089996,95.410004,92.930000,93.570000,86.525421,2214200
2008-04-23,93.750000,94.860001,92.750000,93.110001,86.100075,2082300
2008-04-24,93.500000,95.250000,92.849998,94.750000,87.616577,1679000
2008-04-25,95.010002,95.110001,93.209999,94.459999,87.348434,1805500
2008-04-28,94.750000,96.269997,93.410004,95.559998,88.365601,2037700
2008-04-29,95.980003,97.989998,95.029999,97.360001,90.030106,2319100
2008-04-30,97.309998,97.980003,95.870003,95.870003,88.652290,2325600
2008-05-01,95.589996,98.940002,94.940002,98.650002,91.222946,2596700
2008-05-02,99.099998,99.459999,96.110001,96.860001,89.567734,2682800
2008-05-05,95.970001,96.809998,95.440002,95.459999,88.273132,1754500
2008-05-06,94.320000,97.870003,94.169998,97.669998,90.316742,1965200
2008-05-07,97.510002,97.629997,93.730003,93.750000,86.691872,2521600
2008-05-08,94.790001,95.230003,92.949997,93.209999,86.192513,2324300
2008-05-09,92.709999,92.720001,90.209999,90.370003,83.566353,3536400
2008-05-12,87.900002,91.099998,87.589996,90.500000,83.686569,4838800
2008-05-13,90.559998,91.300003,89.139999,89.610001,82.863564,2891200
2008-05-14,89.839996,91.779999,89.610001,91.070000,84.213646,2306500
2008-05-15,90.940002,91.440002,89.550003,90.860001,84.019463,2394100
2008-05-16,90.440002,91.449997,89.589996,90.949997,84.102638,2673400
2008-05-19,91.000000,92.589996,90.570000,91.070000,84.213646,1910400
2008-05-20,90.629997,91.000000,89.489998,89.820000,83.057739,2588700
2008-05-21,89.809998,90.330002,88.040001,88.309998,81.661438,4734800
2008-05-22,87.900002,89.699997,87.849998,88.830002,82.142281,1945600
2008-05-23,88.580002,88.620003,86.580002,86.830002,80.292870,2815400
2008-05-27,86.959999,90.150002,86.959999,89.669998,82.919029,3286900
2008-05-28,90.769997,91.709999,89.800003,90.820000,83.982475,3288600
2008-05-29,90.629997,92.940002,90.510002,92.169998,85.230804,2210200
2008-05-30,92.070000,92.680000,91.500000,91.709999,84.805450,1859800
2008-06-02,91.169998,91.699997,89.919998,90.650002,83.825226,1798100
2008-06-03,90.980003,91.500000,89.250000,89.940002,83.168732,2090800
2008-06-04,89.510002,92.309998,89.430000,91.550003,84.657524,1700600
2008-06-05,91.860001,93.690002,91.260002,93.690002,86.636414,2391400
2008-06-06,92.279999,92.440002,88.730003,88.860001,82.170021,2985000
2008-06-09,89.309998,90.199997,88.330002,89.129997,82.419693,2180600
2008-06-10,88.650002,90.720001,87.760002,90.279999,83.483116,3110200
2008-06-11,88.669998,89.290001,86.550003,86.570000,80.150093,4736000
2008-06-12,87.169998,89.430000,86.099998,87.440002,80.955574,4859600
2008-06-13,87.839996,87.839996,84.769997,85.980003,79.603821,5189200
2008-06-16,85.050003,86.349998,84.709999,86.029999,79.650116,3882600
2008-06-17,86.949997,87.000000,84.180000,84.330002,78.076202,4795700
2008-06-18,80.750000,83.760002,80.379997,82.599998,76.474503,11801000
2008-06-19,82.160004,82.870003,80.330002,81.730003,75.669006,6201100
2008-06-20,81.010002,81.500000,80.110001,80.540001,74.567245,4594100
2008-06-23,80.889999,81.379997,79.889999,80.129997,74.187683,3566400
2008-06-24,79.639999,81.470001,78.449997,79.980003,74.048805,4914000
2008-06-25,79.500000,81.330002,79.500000,79.769997,73.854370,3833600
2008-06-26,79.260002,79.550003,77.930000,78.089996,72.298935,3332200
2008-06-27,78.019997,78.889999,76.510002,77.250000,71.521225,4898800
2008-06-30,77.040001,79.540001,76.309998,78.790001,72.947067,4433200
2008-07-01,78.040001,78.040001,74.750000,76.370003,70.706528,4692500
2008-07-02,76.800003,77.349998,74.690002,74.699997,69.160347,2866500
2008-07-03,74.669998,76.080002,74.000000,74.970001,69.410324,1964600
2008-07-07,75.500000,77.199997,74.260002,75.000000,69.438103,3299900
2008-07-08,75.330002,77.519997,75.279999,77.489998,71.743439,3276300
2008-07-09,77.730003,77.730003,75.500000,75.629997,70.021370,3151300
2008-07-10,75.489998,76.330002,74.309998,75.220001,69.641777,2450000
2008-07-11,74.169998,75.150002,72.820000,73.940002,68.456741,2842000
2008-07-14,74.279999,74.860001,72.550003,73.120003,67.697548,2446100
2008-07-15,72.389999,74.489998,71.330002,73.010002,67.595688,3101000
2008-07-16,72.989998,77.199997,72.459999,76.959999,71.252762,4519900
2008-07-17,77.209999,79.389999,75.290001,79.050003,73.187775,5452900
2008-07-18,78.970001,80.099998,78.190002,79.519997,73.622902,3354700
2008-07-21,79.849998,79.849998,77.440002,77.809998,72.039719,2544600
2008-07-22,77.099998,80.550003,77.099998,80.480003,74.511742,3089800
2008-07-23,81.000000,83.470001,80.860001,83.040001,76.881889,3802800
2008-07-24,83.190002,83.199997,79.419998,79.790001,73.872887,3226700
2008-07-25,80.010002,80.930000,78.849998,79.489998,73.595116,1869800
2008-07-28,78.800003,80.010002,77.959999,78.040001,72.252625,1651000
2008-07-29,77.970001,82.120003,77.930000,82.120003,76.030106,2486700
2008-07-30,80.750000,81.540001,78.620003,79.660004,73.752518,4019500
2008-07-31,78.690002,80.330002,78.660004,78.839996,72.993347,2275100
2008-08-01,79.000000,79.000000,76.110001,77.339996,71.604599,2599300
2008-08-04,77.430000,79.550003,77.050003,78.669998,72.835930,2421500
2008-08-05,79.209999,84.309998,79.209999,83.989998,77.761406,4441500
2008-08-06,82.629997,83.389999,81.250000,82.959999,76.807808,2436300
2008-08-07,82.220001,85.000000,81.400002,83.220001,77.048515,2498700
2008-08-08,84.709999,88.570000,84.709999,88.160004,81.622185,4126300
